-0.68575,-0.65197
-4.929,-2.9604
-5.8725,-0.54205
4.8747,0.61328
-9.671,-4.5406
-6.5444,-1.274
-1.7162,0.81233
-0.7396,-1.2196
-9.0703,-4.8382
4.7467,-0.20385
-4.4305,-1.5282
-2.4947,-1.1746
-2.8692,-0.27802
-9.2424,-3.5496
-11.159,-4.5992
6.3835,-0.77341
8.5135,-4.4171
-3.734,0.47492
-9.4775,-4.1121
2.4323,-1.9271
-10.546,-5.0407
-9.4469,-4.3218
-0.027119,-0.0034024
8.594,-4.213
-5.7261,-1.194
6.7202,-3.5634
-10.258,-5.1663
-2.4083,0.54089
-2.4847,0.19937
8.9606,-3.6413
-9.6539,-4.3275
3.5179,0.20384
1.5934,0.88716
-12.151,-6.9517
-7.9169,-5.2117
3.848,0.039419
-3.1709,-0.99456
-11.544,-4.755
6.2373,-1.7755
-0.34369,0.57635
-3.4506,1.3967
-8.3064,-4.2143
3.2857,-0.49966
-10.23,-5.1033
-1.2471,-1.5344
-10.676,-5.5387
1.9835,-0.46141
2.0612,2.4003
-1.4309,-0.3004
2.3178,-0.97501
-0.39326,-0.64632
-0.66251,-0.74143
-3.5529,-0.93386
-12.696,-6.1939
-5.0439,0.33922
-9.5942,-2.6726
2.6719,0.73891
-2.1561,-1.1944
-7.9414,-1.0395
8.6404,-2.9887
-1.0709,1.3694
-2.0511,0.81356
-1.4377,-0.17772
-7.1534,-5.1452
-0.99263,-0.81381
-0.53384,-0.16159
-5.6266,-0.95508
-7.9054,-3.6115
-5.7033,0.26652
7.8625,-3.2371
6.7057,0.58064
-11.529,-7.668
-5.2393,-1.2115
0.22347,1.408
5.8053,-1.2925
-9.4192,-4.7664
-6.7804,-2.4176
0.32165,-0.59031
-7.9767,-0.50405
10.64,-4.6252
-10.231,-6.7427
8.3866,-2.0373
8.3907,-2.5132
-5.0941,1.4403
-8.5275,-1.3036
-3.3534,0.51725
-1.0497,0.0052258
-0.48832,-0.35151
9.0545,-4.5469
5.999,-0.57207
12.578,-6.6778
-7.1821,-2.5124
6.5607,-2.0698
-9.7563,-3.6068
2.192,-1.8246
5.8542,-1.1386
-4.2286,0.81288
-10.485,-5.704
-0.5362,1.1462
4.7512,-0.52293
-3.4114,-0.050507
-0.36446,-0.54062
-2.2385,0.46492
-0.48769,0.86058
6.5818,-2.2561
-1.3116,-1.3082
5.5098,-1.0037
-10.6,-6.5444
-7.9548,-2.3738
0.39808,0.81029
6.0076,0.068935
-7.9991,-2.2572
1.6558,0.12402
3.0014,0.033049
-1.0518,0.057275
11.825,-6.8032
3.3826,-0.26872
-9.9627,-3.6668
-12.018,-6.7004
-8.7727,-2.6283
-3.268,-0.19911
-9.5289,-4.6621
-8.8303,-2.2828
-0.96238,0.78825
1.2853,0.30411
-6.1492,-1.5456
4.3205,1.1501
-8.3876,-3.8088
-10.659,-7.357
-1.6438,0.12133
-2.4692,-1.3233
3.3015,0.58025
6.843,-2.3193
7.4456,-1.7167
12.619,-6.2695
1.8185,-0.51296
-4.706,2.1899
-10.341,-4.2093
1.0362,-1.1348
2.1912,-0.3522
-9.9809,-5.2823
7.0273,-2.3146
4.7193,1.0496
-7.8915,-2.869
-0.80787,-1.265
-11.733,-6.5675
-0.30626,0.57542
-1.5624,-0.38741
-0.02656,-0.33644
-8.7194,-4.5276
-9.0791,-5.049
-1.9848,-0.7569
-2.3188,-0.38193
8.1904,-3.3276
-4.8746,-2.5692
-1.943,1.0251
-6.4967,-0.34926
-2.5319,-0.37304
5.4452,-0.11537
9.4845,-3.2167
8.0673,-2.5394
1.9834,-1.1859
8.4868,-3.6027
-8.2086,-2.3267
-11.174,-5.9736
-1.2863,-0.97936
-2.6883,-0.20324
-0.718,0.4762
-7.9588,-3.6273
4.6798,-0.34993
6.5574,-0.42392
-9.7132,-3.3646
3.1504,0.038755
8.0842,-3.3198
-3.4795,-0.65451
7.5535,-5.0542
-1.9654,-0.20599
3.4768,0.8176
-10.053,-7.0597
1.5149,-0.19986
9.262,-3.5158
9.2032,-4.805
-12.719,-10.402
-13.581,-8.6959
-8.3059,-4.5998
-5.4952,1.415
-4.0722,-0.85909
8.6604,-4.7777
-0.79565,-1.3728
7.0516,-3.0091
-1.6922,0.27015
-8.0994,-1.5937
5.5372,-2.0086
-4.0958,-0.38169
-0.034305,-0.085138
-0.080037,0.093642
6.6543,-0.97103
0.65617,1.5123
2.3942,-1.0069
-9.756,-5.6289
-3.3273,0.24667
-2.8618,0.97875
-7.7302,-5.0411
2.9184,-0.72594
2.8623,1.3306
0.08859,-0.038034
-8.3665,-5.3268
-11.773,-6.8108
-11.457,-5.1281
-6.6454,-5.2052
-8.0837,-3.8955
-2.0815,1.1341
-3.2664,-0.93911
1.9133,0.35675
-0.6993,-0.42834
0.23042,0.28231
8.1991,-5.6581
-2.713,0.68296
5.0808,1.9198
3.0506,-1.4717
0.38538,0.22619
0.99435,-0.21823
7.0581,-0.25801
-9.6362,-5.4311
2.0294,-0.26602
3.5817,-0.36826
-4.4398,-1.2266
-11.092,-4.2747
-4.5311,0.011
-8.4826,-1.1015
-8.5089,-2.9571
11.721,-6.6845
-1.9481,0.49811
0.23395,-0.16039
-12.704,-6.077
-7.114,-3.2577
-8.8778,-5.1354
9.7446,-5.0211
4.8849,0.31284
0.36494,2.4454
6.403,-0.90156
-2.443,-1.545
-4.4797,0.082579
-8.3312,-3.5697
-11.642,-5.2091
9.1691,-3.5254
2.2338,1.3793
-1.1628,-1.1977
-5.7055,1.2921
0.1644,-1.4857
-7.3281,-2.3404
1.1034,0.1315
-10.652,-6.4967
7.9329,-4.3772
4.2301,-0.60276
-9.4082,-5.4959
-5.8979,-0.73743
4.5646,0.8676
-0.27416,-1.2432
-10.232,-6.3337
-0.18083,0.48274
-0.98416,-1.3584
-8.1675,-2.5619
-0.071127,-0.17015
3.6946,-1.3741
-7.3856,-2.2504
6.3088,-2.3121
4.1788,1.0702
-8.2629,-3.2329
-4.5195,-0.11692
12.557,-5.9579
-5.8554,-0.8877
1.1731,1.1705
-6.1988,-0.1242
-0.85268,0.86507
-8.0537,-2.6653
8.1359,-1.5765
12.159,-5.9216
-2.4131,-0.81749
6.264,0.71888
10.897,-4.4004
0.88442,1.6558
-7.9283,-3.2549
5.6893,-0.79795
-0.16224,-1.878
-11.161,-6.3747
-7.5743,-2.3335
-10.744,-4.6903
-7.7693,-4.2498
10.679,-4.0015
1.3554,-0.31784
-11.189,-8.5434
-3.4884,0.047655
-1.4418,-1.0246
-2.4237,1.9846
1.7642,-0.15007
-6.8002,-3.0274
-8.1596,-4.7167
-7.415,-3.8128
-2.4278,1.752
-10.35,-3.9082
-7.4305,-3.6548
-0.89247,-0.94285
-10.505,-5.3371
-4.4821,-0.2244
3.7324,-0.50651
3.1505,-2.2712
-4.8451,-0.75622
-1.1066,-0.3916
-1.504,0.086396
0.66271,-1.4696
-9.7462,-1.1504
7.6196,-3.773
-9.5414,-4.4055
8.0249,-4.0457
-7.9775,-4.3759
1.0962,0.09468
-6.4405,-1.6898
-3.5777,0.63049
-0.51766,0.31611
-9.4683,-6.1052
-1.7893,0.01059
-9.4132,-5.2443
4.7879,0.45359
2.8739,0.37285
-8.3833,-4.162
-0.81858,0.56441
-0.81202,-0.40437
-6.0888,0.18102
2.2706,1.1097
-0.034976,-1.292
-1.765,0.91592
1.3324,0.37418
2.8113,1.8346
4.8392,0.483
3.1743,0.36425
9.159,-5.9075
-1.6765,-0.56798
-10.346,-5.0622
2.7374,1.7205
11.083,-5.3369
-0.51328,-0.59158
-6.09,-0.22341
5.6167,0.60146
-6.8909,-2.1245
-5.2553,-0.57888
5.9338,-1.6281
-1.4752,-0.28394
-7.1153,-2.7263
-4.1089,0.040988
6.1418,-1.0438
-9.9276,-4.4683
8.1283,-2.9059
8.1498,0.1376
-12.168,-7.9758
-10.729,-4.8905
8.9426,-4.1224
2.0235,-0.35723
-4.0488,1.6788
-8.1488,-4.0732
9.9349,-5.1893
1.3041,-0.35591
-3.3981,-0.3202
9.8527,-4.0725
-10.276,-4.4312
2.8193,1.082
-8.3782,-3.9296
-10.349,-6.1694
7.9864,-2.4011
1.7865,-0.35411
-2.8593,0.77843
-8.5965,-5.745
-3.407,0.021229
-9.3731,-4.1061
-2.2962,-1.26
-8.2124,-2.813
0.32347,-0.46926
7.5279,-3.0429
3.7617,-0.026778
6.2967,0.41337
-1.0948,1.7841
-12.333,-7.3628
-2.8129,0.26793
10.292,-5.2548
-1.7517,0.93742
1.1547,-0.79002
-0.26923,-0.96045
-6.9065,-0.521
0.37475,0.098545
-6.3654,-3.5306
-9.3969,-5.718
0.39825,0.29588
-8.2312,-2.1481
4.0105,-1.0992
-0.21569,-0.4965
5.5891,-1.7442
8.6605,2.0902
1.7759,0.51177
0.25151,0.86461
-5.2816,-1.9128
0.27248,-1.2726
1.0635,-0.070181
2.3154,-1.4799
-2.6139,-0.076499
-0.34039,0.17896
-8.9781,-3.6427
8.29,-3.649
0.2356,1.3607
-6.7074,-2.185
8.2406,-0.28654
8.4156,-3.382
-9.6558,-3.3287
-4.9949,0.81265
0.47024,-0.8384
0.56811,-1.415
-6.9478,-3.0202
7.0913,-1.5313
-4.3983,1.2761
0.12818,0.52294
-8.0695,-3.2319
-3.9641,0.91742
-8.9826,-1.9054
-1.514,0.28868
-9.5686,-3.569
2.8265,-1.4093
-1.5607,0.62288
0.37193,0.01473
4.0286,0.22835
-0.19316,0.10431
-7.8923,-0.48509
-10.874,-5.2177
13.159,-9.5079
7.9692,-1.0277
10.608,-3.7269
1.8806,-1.0996
7.9467,-2.0636
1.3404,0.76441
-0.20114,-0.62542
1.6313,-0.11709
1.3259,-1.0977
-1.0108,-0.73274
-0.34511,-2.4511
-10.83,-4.6345
-7.039,-1.1011
-7.6838,-1.7734
-4.1664,0.40896
-7.8649,-4.2125
9.719,-4.9639
1.3227,-0.29133
6.8354,-1.2403
-9.7785,-7.0903
-7.5032,0.39998
-8.9786,-3.2831
1.238,-1.0537
-2.3722,-0.50526
0.036435,-0.89651
-11.926,-7.3615
-11.61,-3.5303
-0.29038,-0.59835
3.3264,-0.047853
0.49964,0.13421
9.3712,-3.313
1.4038,0.17769
-0.34333,1.4255
-1.4337,1.0784
0.57251,0.022171
5.2181,0.008046
5.2298,0.27401
0.51995,0.16162
-8.171,-2.684
9.4215,-2.9944
-11.146,-4.8709
0.20176,0.93974
10.662,-5.7378
0.60281,1.3024
-5.4028,0.33119
-8.7266,-2.9077
-3.7911,0.57607
0.66537,-0.20254
-12.116,-5.1071
0.32693,-2.0096
-9.8929,-5.075
-10.877,-5.5809
-7.8873,-2.8427
1.9151,0.10615
-3.914,-1.8667
7.1204,-2.3744
-5.3059,-0.42856
1.5324,1.9236
10.477,-3.2721
-1.6153,1.0367
-8.9812,-2.7138
-0.64401,-1.2509
2.5777,2.3681
-4.5599,-0.41042
-0.78364,-0.14204
-8.4553,-2.9723
-11.292,-6.4594
-2.7148,-1.0394
5.9061,0.039504
1.9303,0.18683
11.622,-7.8818
-0.22571,-0.58921
-11.377,-4.7554
5.8361,-0.395
-11.516,-5.6777
-4.4687,-0.32173
2.3101,0.44691
-6.8583,-3.4896
4.4769,0.72803
2.9111,0.65266
5.8449,0.078026
4.8162,-0.36241
-5.0705,0.82207
-2.3211,-0.20471
3.3369,0.07875
9.8475,-3.9032
-0.43311,0.61859
-7.794,-2.9977
8.3829,-3.3424
4.6001,0.54795
-2.3234,0.68669
-1.2036,-0.2557
8.1353,-2.3606
1.1726,1.634
-8.6243,-5.0581
-10.578,-6.1538
0.78067,-0.060008
0.66692,-0.12534
-11.151,-5.0063
-7.0174,-4.7034
-8.0065,-4.9211
-2.2804,-0.043546
-11.196,-4.0747
-4.8,-0.97545
-1.6186,-0.27314
-5.7028,-0.85377
-12.528,-6.0469
4.2656,0.47868
-8.349,-2.2231
5.883,-0.98983
1.0528,0.91804
0.97576,-1.4683
-3.1635,-0.1205
-7.6502,-1.4144
0.11656,-1.2951
-2.2334,-2.2143
5.6948,0.15636
-8.6932,-3.3924
-3.9685,1.2491
2.4643,0.9079
6.1197,-0.99778
3.9088,-0.11143
7.3428,-2.1663
-10.93,-4.5258
-4.0808,1.6855
0.76783,-0.0049234
8.6556,-3.4889
-5.5082,0.46986
2.165,0.55275
0.19592,-0.3771
-8.4934,-4.4993
9.6576,-5.2491
-9.4237,-4.695
0.3891,-1.6386
-8.5961,-4.0713
11.117,-3.5452
1.1133,0.59551
-9.6301,-5.3233
8.0904,-2.7604
-7.9726,-3.8077
-10.003,-4.2629
-11.599,-6.3558
1.4102,-0.067894
2.6077,-1.2523
-7.1808,-2.3591
10.978,-5.3718
1.1411,-0.60767
-6.709,0.33636
10.345,-5.4375
-1.8265,-1.1335
-2.158,-0.75328
5.2496,-0.53635
-7.0466,-2.9119
-7.3217,-2.5819
-12.205,-5.4137
0.21477,0.16621
-8.1163,-5.3587
6.9139,-1.4342
4.1872,0.19394
0.42608,-0.65164
1.6239,-0.13728
-5.3219,0.58796
5.6705,-0.45051
2.4548,-1.2807
-11.171,-4.1002
-7.2138,-1.885
-3.436,0.18805
2.0911,0.17917
2.9704,-0.57385
-0.21115,-0.35003
6.4206,-0.27604
-7.1085,-0.77721
0.21302,-0.26207
8.1009,-3.7499
-6.9715,-1.1047
4.9137,-0.19856
10.303,-6.616
-5.3645,-2.5888
-2.329,-0.57142
-1.7514,0.43917
-4.7014,0.646
9.1383,-5.064
-1.3524,-0.77465
3.44,0.62197
-3.3026,-1.4982
1.5425,-0.22848
-11.854,-6.4376
-4.4772,0.30304
8.1108,-3.4068
4.6133,0.35169
-8.226,-3.944
5.6738,-0.048159
-5.8439,-3.2003
11.478,-4.1089
-1.3322,-1.0141
-8.9363,-2.0332
-8.9454,-4.3762
-1.5101,0.91754
1.0253,-0.63723
-10.402,-5.4097
-6.7816,-1.1146
-8.4683,-3.7361
0.35894,-1.3137
0.13043,1.4321
-6.3187,0.61715
8.1154,-3.7515
4.6024,0.84979
7.9929,-5.4331
-6.5764,-2.2133
-4.2154,3.4308
1.9144,-1.4231
-11.065,-5.0987
-10.662,-4.5366
5.5759,0.61106
6.9055,-0.54311
-8.9157,-2.9537
-2.8278,0.033231
7.1643,-1.4155
10.867,-4.513
11.209,-5.0413
2.0479,1.2157
2.7028,1.3133
3.2114,1.1914
1.8051,0.35746
2.6384,-1.1173
4.0587,-0.76299
9.2799,-3.0562
-8.6125,-2.9821
-0.82796,0.36219
-5.5985,0.9725
-10.898,-4.5152
-1.5056,1.7004
10.961,-6.072
-8.2609,-3.8875
0.23781,-1.9982
4.1692,-1.0879
0.31786,-0.10462
-9.5563,-6.554
5.6015,1.3404
-6.4563,0.40194
-4.7261,-0.97988
-8.8893,-4.6237
1.7555,0.77229
3.5749,-0.12238
5.902,1.7295
-4.5368,0.49307
-8.4735,-1.6843
-1.901,-0.31676
-3.1719,-0.17206
-10.79,-3.577
-12.35,-5.5947
-13.649,-6.9003
-4.9816,-0.54478
-7.809,-3.2637
-6.0285,-2.1424
4.4108,0.87889
-1.6696,0.88698
3.781,0.2646
12.302,-7.2986
-3.591,1.6831
1.6276,-0.5667
-3.4695,1.8859
-9.2936,-4.998
9.92,-4.8584
5.2796,-1.4544
1.1139,-0.81278
-12.124,-7.2019
6.9243,-2.1851
-1.8393,-0.40713
9.2672,-3.0525
-6.4223,1.4737
-0.55586,0.013516
-11.276,-3.7809
-2.0724,-0.49455
0.53936,0.17801
8.0452,-3.1094
6.6266,-1.1316
-11.364,-8.3604
-2.28,-0.67031
8.4244,-3.4475
1.4097,1.0535
-1.6403,-0.98993
-13.809,-8.0944
-4.2198,-1.1228
-7.6291,-3.3814
4.0964,0.093814
3.8811,-0.34744
-8.9058,0.38802
-10.903,-4.4246
0.27712,-0.048992
-5.6024,0.26796
-2.5418,-0.49417
1.5709,0.18434
-8.4059,-3.2097
-8.7099,-4.9235
-10.335,-3.5171
1.2958,-0.65909
1.217,2.2829
7.6488,-1.736
9.1175,-4.4736
-6.462,-0.064255
8.2378,-4.2618
0.22151,-0.23231
6.2076,-2.4123
4.6736,-0.7425
-8.3771,-3.1589
6.2888,-0.95269
0.91524,0.26869
-12.062,-6.3077
12.686,-8.2497
-9.1746,-3.684
10.478,-4.111
-8.4069,-4.0684
-10.004,-3.133
10.079,-4.8837
8.3231,-3.3846
0.075769,0.58512
-8.3303,-5.6921
-0.76979,0.94232
0.41095,0.48588
8.2868,-3.2114
7.6912,-1.8879
-0.10504,2.0523
8.9344,-4.7588
-6.4535,-0.18935
-8.1128,-4.2229
-6.793,-3.2204
-5.1574,-0.73209
0.40314,-0.29118
-5.6739,-0.92926
4.1386,1.8814
2.5017,1.2763
-8.2974,-2.7791
-5.7388,-0.66315
-12.072,-8.0686
-10.669,0.75013
-8.9214,-3.094
9.1998,-4.0954
-7.7387,-2.1704
4.1196,1.8037
-8.3192,-2.6083
1.1157,-0.80203
-9.5436,-4.2204
-3.788,-0.44745
-13.213,-7.0124
10.432,-4.8144
0.87992,0.035341
1.3158,0.87366
-8.927,-4.9558
3.0017,0.17541
0.475,0.44768
-3.6576,-0.35842
1.8246,0.24636
-11.5,-6.0131
-10.237,-4.029
3.172,-0.83907
4.025,-0.33838
-7.3376,-4.4633
6.3227,-1.4322
-0.5692,1.2316
6.8979,-1.8635
-10.7,-5.8322
9.2155,-5.1751
0.035472,0.44762
1.2649,-1.7628
-7.3138,-4.2426
2.8367,0.54611
6.4078,-1.6953
3.2217,-0.54922
3.6731,-0.13174
-3.6211,1.2703
3.0815,1.1143
1.0248,-1.0482
1.9124,1.1451
-7.5244,-2.3818
1.692,0.23852
-10.536,-3.6234
-5.1072,-0.33771
6.3673,-0.87993
0.74915,0.5465
-0.64869,-1.4081
12.121,-5.2432
-6.9043,-0.76599
10.487,-5.6658
-1.5423,1.6825
-0.47154,0.46796
0.91851,-1.3429
-11.229,-6.2291
10.078,-5.5592
-2.5795,-1.3855
-7.5183,-2.1453
-4.4607,0.35524
9.4527,-4.9653
-4.0098,-0.28911
4.0908,1.8099
-2.298,0.025926
-14.298,-7.0032
-1.9995,-0.90042
-9.9745,-4.4829
-3.5588,-1.0387
8.9285,-3.8361
0.021506,-0.94731
11.463,-5.0835
-0.81921,-0.75406
4.6681,0.84642
-1.2215,0.48547
-2.2134,-0.86146
-5.673,-0.51176
-0.43017,0.39318
1.9389,-0.14036
4.3779,0.61088
1.9732,-1.2549
-0.23297,-0.26095
-1.279,-0.19866
-11.561,-5.4145
0.81493,-0.010085
-8.3243,-5.4224
9.2488,-3.501
0.75474,1.0548
4.5318,-1.0877
9.3532,-4.4173
-2.8241,2.1661
-1.8362,0.75997
0.97156,0.69649
10.167,-3.8952
-1.8891,1.0086
7.8791,-3.4322
-1.2784,-1.3429
-7.2417,-1.1201
-8.6094,-4.2813
-0.95535,0.82858
-8.9852,-4.8059
0.45661,-0.23797
-8.3362,-5.4668
1.6127,0.15339
-11.128,-5.5842
0.50519,-1.4764
4.2824,1.547
3.3801,-0.036045
12.051,-6.5017
4.3634,-0.36609
-1.819,0.058272
9.9708,-5.7533
4.6949,1.0514
-11.024,-5.5255
-7.4471,-2.3367
-10.08,-4.0954
-5.9836,-1.9489
6.93,-3.2915
-6.9706,-1.0877
7.82,-2.8271
-10.919,-6.0785
5.2562,-0.77869
3.7592,0.73904
-8.259,-4.8588
-3.0229,1.121
-2.7942,1.1241
-7.5479,-3.3331
-8.6112,-4.5213
-0.10083,0.18176
-3.7899,-0.15864
-10.177,-4.7505
2.7595,0.85487
-2.0661,-0.30812
-5.1124,-0.317
-0.91499,0.68052
4.7942,1.5269
-6.9199,-1.8213
0.1827,0.60045
-5.2848,0.35342
0.37377,-0.25288
-2.7827,-0.37985
1.207,-0.70256
-8.8586,-3.5336
-7.9567,-3.7799
8.7143,-3.2027
-5.7659,-0.32514
-9.9135,-5.6082
-3.3392,-0.16473
-10.7,-5.4642
6.8288,-2.1831
-0.36091,0.73716
-0.011363,-2.5915
0.892,-1.4711
4.9253,1.2499
-8.6866,-4.3583
-13.342,-7.7839
10.444,-5.7559
-10.7,-4.7296
2.0544,-0.41614
9.5349,-4.1911
-0.17942,-0.72007
4.1696,0.54869
10.605,-4.0938
-10.809,-6.3313
4.7781,1.3417
-3.257,0.97561
8.5164,-3.1338
-2.0259,-1.4665
1.1581,-0.68733
-6.9643,-4.0313
2.0884,0.21726
3.7115,-0.49424
-10.026,-5.9992
-1.1673,0.36231
-10.806,-7.0619
10.601,-4.2676
0.56323,0.43922
-10.026,-4.2509
2.8547,-0.51684
3.1677,-1.9966
-10.112,-4.645
2.3583,-0.54177
-6.5431,-1.1505
3.0442,-1.6605
6.025,-1.6053
-0.81672,-0.68771
2.0175,-1.2526
7.6786,-1.9132
-9.7195,-5.514
7.7803,-2.9843
0.74644,0.095519
4.9553,-1.6303
7.9617,-3.5417
-10.957,-5.151
-2.3926,0.44988
-0.86142,-0.16108
2.8781,-0.033586
-4.6729,0.69882
-7.553,-3.5364
-1.5118,-0.58903
0.49508,1.0799
-2.7483,-0.42087
-1.1096,0.38758
0.016439,-0.080782
-8.2008,-2.6303
-2.2475,-0.58326
2.4186,-0.080422
1.0352,0.43867
5.6991,-0.098907
-5.1166,-0.39209
3.6182,-1.0261
4.7317,0.068672
9.595,-3.6031
-7.4656,-2.0906
-10.199,-4.7257
3.1025,-0.083528
0.93025,-0.4859
-11.732,-3.8799
6.7711,-1.4728
7.4599,-3.455
9.8818,-0.80676
-1.509,0.015226
1.8873,0.47583
-8.4535,-4.8392
-9.1099,-4.3447
-9.1053,-4.0765
1.5061,2.668
-9.9452,-4.5313
-8.2909,-2.539
7.7913,-2.0495
2.8993,1.0344
2.4495,2.0402
-8.8119,-2.1296
-9.365,-5.0917
1.7248,-0.20294
-2.1763,0.1694
-9.717,-4.3769
0.8993,0.53088
-1.8095,-0.77599
7.8504,-3.2565
-13.859,-10.305
2.8943,-1.2204
-3.775,-1.3202
-1.388,-1.1946
-6.5425,-4.0141
-2.0146,-0.46784
-7.4773,-2.6211
-1.1968,-0.53362
-0.71616,0.54584
-0.37647,-0.10928
-0.52961,-1.1437
-9.1181,-4.1208
-4.3749,-1.0528
4.4936,-1.2978
7.4831,-2.3563
-6.5612,-3.9354
1.1001,0.33519
-10.068,-5.3111
4.5629,-0.7076
6.3413,-1.115
3.6221,-1.4514
-1.5523,-0.0063149
0.79428,0.88158
-0.45693,-0.84521
-12.181,-5.2288
7.5035,-1.8591
8.0467,-2.7704
2.7327,0.96788
2.2182,0.46427
1.8816,-0.44551
-1.9551,-0.34863
-11.157,-5.2951
-11.308,-6.8494
-5.2544,1.1193
-2.0015,-0.30162
-7.9504,-3.2095
-8.8336,-2.5697
2.9366,-1.6944
-6.0633,-0.82675
5.9826,-1.9623
-3.0103,0.48244
11.78,-6.0983
1.9944,0.11441
5.9611,-0.73616
6.1264,0.1464
-6.8589,-0.25564
1.2091,-0.23174
-11.382,-8.648
0.46824,0.85541
-8.4002,-3.2374
-8.5932,-2.7234
8.9466,-3.9042
11.816,-7.4717
11.505,-5.722
-9.8168,-4.8467
-11.507,-7.3802
-4.3993,1.0264
2.3488,-0.11004
1.0816,-0.91339
-0.50813,0.18258
-0.83887,1.5298
-2.5442,0.0015092
-1.6457,-0.11137
2.7702,-0.10227
-6.9301,-2.1575
-0.090454,-1.297
8.2829,-1.7391
10.399,-3.9329
-0.92106,0.028846
-4.9397,-0.22372
12.053,-4.6936
-7.2312,-3.1512
-2.0976,0.31975
-7.6577,-3.3062
0.76286,-2.7832
-11.417,-5.9464
14.079,-8.8721
-7.7813,-2.4943
-5.9989,-1.1716
4.5391,-1.5497
-1.5757,0.30008
-7.2481,-1.8334
6.5063,-2.5456
-8.7013,-4.1169
-3.2081,-0.17709
0.72126,-0.1911
0.24824,0.067937
-9.577,-5.5025
-1.5705,-1.1033
-7.8309,-2.0955
-4.9612,0.088273
-0.63296,0.70672
0.70747,-1.1513
9.1741,-3.6596
-4.1605,0.36097
0.23702,-0.63747
3.9834,0.58897
1.4092,0.65556
-11.032,-4.8269
2.241,1.1711
2.9721,0.61026
2.6982,-0.19212
-11.784,-7.3105
-12.386,-6.1235
2.7632,0.56307
