2,12.188,11.927
1,3.0516,-0.30393
1,-0.86282,-1.3699
2,-0.77977,-10.845
1,0.010587,0.057736
2,-15.993,-3.1155
2,-2.8025,16.416
2,6.7753,-14.089
2,18.876,11.95
2,-1.4983,15.082
1,0.29369,0.42894
1,0.30924,-0.021642
1,-3.391,-3.2315
1,-2.8887,0.99293
2,10.758,9.9157
2,-10.554,3.0875
1,-0.17456,-0.26932
2,7.7333,-4.2741
2,19.98,9.8357
2,-1.4899,-13.633
1,-0.15377,-0.75961
1,-1.2087,-0.61051
2,11.759,4.082
1,-0.022799,-3.0176
2,-18.078,-2.7996
1,1.1999,0.44564
1,-2.7916,-5.7007
2,17.998,5.837
2,-9.91,-9.0556
1,7.1859,2.7134
1,-0.62304,-0.19545
2,-11.42,-5.372
1,1.7779,0.53309
1,-1.1131,-0.94561
1,-2.32,-1.4036
1,0.34353,0.32041
1,-0.34272,-1.5708
2,1.0382,10.041
1,-0.022471,-1.3235
1,-0.48551,0.25607
1,-1.8197,-1.9514
1,-0.86237,0.90585
2,-7.3455,-12.108
2,-16.852,-1.6404
2,-14.333,-23.199
2,8.4819,-17.905
1,-0.022803,-0.58412
2,-1.2208,-11.653
1,-0.47873,-0.9388
1,0.30066,0.044414
1,1.7152,-1.5077
2,-16.423,-2.4849
1,-0.41144,1.0323
2,12.164,19.11
1,1.8108,1.8591
1,-1.4407,1.1089
1,2.5441,1.0565
2,-15.007,18.494
1,-0.04432,0.024388
1,0.93534,2.6059
1,-0.79221,2.5046
1,-0.47842,-0.95734
1,-1.4629,-2.2487
2,-1.2638,-11.793
1,-0.037145,-0.019675
2,-18.088,-10.106
1,-0.33114,-0.29934
2,-1.1971,10.869
2,-14.341,-14.898
2,-10.507,-15.161
1,0.41997,-0.57596
2,27.63,1.1858
1,-0.11175,-0.17951
2,7.8002,-1.6347
1,-1.9109,0.53617
2,0.20087,16.217
1,0.03546,0.041312
2,-17.996,-6.7532
2,-8.4566,17.757
1,0.054501,-0.061296
2,-3.189,-15.172
1,1.8234,0.18847
1,-2.4649,-2.6732
2,-7.8056,5.6613
1,-0.087618,1.0513
2,4.2665,31.527
2,-17.972,2.1398
2,-9.0492,13.187
1,-1.0679,4.9981
2,-11.269,7.7291
1,1.2274,-0.6301
2,10.491,16.456
1,0.08699,0.098656
2,-0.96734,14.188
1,1.8798,-1.1159
1,-2.0026,-1.0866
1,0.94014,0.26992
1,0.03646,0.94911
2,-1.7213,-16.679
1,-1.0794,-0.011148
2,-1.2056,-11.699
1,0.55293,0.15087
2,-6.7024,4.774
2,-8.4939,12.186
2,-3.7088,10.474
1,0.0074953,-0.72265
2,12.455,-11.923
1,-0.7044,0.47348
2,-11.399,16.788
1,-0.28154,0.91327
1,-0.30283,-1.3167
1,-0.016591,2.6553
1,-0.54474,0.2099
2,-16.032,-23.586
2,-11.405,3.3438
1,2.2481,5.5304
1,-2.5518,-2.4484
1,-2.4031,0.50582
1,-2.0657,2.8936
1,-1.4916,-5.0931
1,2.8242,2.1404
1,0.25607,0.64771
1,0.029331,0.054642
1,1.3958,-1.2061
1,0.10895,0.092226
2,-13.209,-1.8237
1,-0.24482,0.0042623
1,1.3882,-2.25
2,-10.971,-2.2504
2,1.8827,11.668
1,0.014279,0.0022972
2,-19.224,-4.0717
2,-6.9792,-8.0696
1,-1.0429,0.12933
1,-6.9839,-6.3195
2,-13.337,-19.161
1,-0.43289,-0.14014
1,-0.62352,-0.53298
2,-19.624,-11.347
2,7.103,-13.111
2,-25.353,-3.339
2,-9.4277,-15.345
2,-2.7983,-18.344
2,14.721,10.245
2,10.11,1.7957
1,-4.0113,-0.03414
1,-0.12243,0.092468
1,-3.7652,0.30702
1,-1.4887,0.30721
2,-11.106,5.867
1,0.84947,-0.86918
2,-0.80081,-13.258
2,14.644,-12.477
1,-0.14164,-0.052079
2,-22.844,-10.529
2,-7.1676,9.3225
1,3.5269,-6.1126
2,-0.70015,-6.649
1,0.22146,0.47555
2,15.131,17.493
2,-12.15,-18.029
2,-0.79048,-7.0488
1,-0.22534,-0.045574
1,-0.33881,0.10816
2,-10.288,-8.6128
1,-0.46995,-0.88064
1,-1.2599,0.50409
1,-1.3863,0.26878
2,21.1,-6.5127
2,-8.5255,-7.5227
2,-3.925,-11.191
1,-0.14197,-2.5493
2,-19.076,7.2169
2,-7.9881,2.7608
2,2.5698,14.654
2,-4.2212,-11.202
2,3.1761,-5.6427
1,-0.19692,-0.09563
1,2.5724,-1.9522
2,-7.3308,11.581
2,-12.646,2.3895
1,0.62412,1.702
2,-11.375,-20.455
1,-0.11416,1.2037
2,-1.0659,16.608
1,-0.30626,0.1541
1,-0.89416,1.5688
1,0.36988,2.1177
2,25.383,-0.66526
2,5.9439,-12.2
2,-13.671,13.28
2,-11.965,2.8753
1,5.8451,0.71881
1,-0.44422,1.0152
2,22.437,6.7603
1,0.58819,-1.3323
1,-1.3268,2.8569
1,-4.4901,-1.7211
1,-4.4328,-0.51728
1,2.7031,-0.60857
1,-2.1148,0.36471
2,9.6676,5.51
2,-4.2296,19.228
1,0.89794,1.6272
2,-15.708,-10.369
1,0.048153,0.054955
2,-8.179,10.243
1,-0.2293,-0.023851
1,5.1503,-1.1213
1,0.16483,1.1123
2,-5.1035,-13.487
1,-1.0698,0.81201
1,-0.073234,0.024158
1,-1.4334,0.22533
1,-0.33737,-0.78263
1,-0.026132,0.072492
1,-1.8396,2.1186
2,-10.338,1.7966
1,-1.4656,0.18136
1,0.91829,-0.14692
2,2.7034,-16.449
1,2.1388,3.4236
2,23.852,-2.8996
2,9.6307,21.643
2,-14.759,-9.1115
2,-22.414,-6.1555
1,5.0435,1.0401
2,9.1482,1.5673
2,2.6233,-20.846
1,0.67003,3.4008
2,-1.3238,10.159
1,-0.25071,3.7992
2,6.4393,11.237
2,20.101,0.14761
1,0.11992,-1.8411
1,0.95399,-0.088972
1,-11.2,-1.0233
1,-0.29835,-0.13741
2,11.072,6.7151
2,-5.1243,12.319
1,-0.57251,-1.1965
1,-2.5433,-0.44149
2,15.952,22.947
2,-17.245,4.0469
1,0.042736,0.21207
2,-15.602,8.1659
1,-0.081744,0.27706
1,1.2843,1.2254
2,-8.3685,-10.004
1,-1.4944,-4.6798
1,1.837,4.561
2,-14.262,-18.122
1,-1.6192,0.63163
1,1.3501,1.0613
2,-2.8724,-25.759
1,1.1779,2.1775
1,0.024057,0.073951
2,-1.3183,-16.92
1,-0.42539,-1.9284
1,0.99079,1.8827
2,4.4714,12.681
2,7.5732,-10.826
1,1.16,-0.97333
2,-1.1279,33.327
1,0.49322,-0.43638
1,-0.0066062,0.13851
1,-8.2972,3.447
2,16.72,-11.992
2,-27.287,-5.7565
2,1.3317,-16.14
1,0.18133,0.19599
2,11.874,-5.1831
1,-6.0351,-0.098662
1,-0.033358,-1.447
1,0.21995,0.9958
2,4.7048,9.2725
2,-2.3383,-9.0651
2,9.4527,-5.2564
1,0.57024,0.18763
2,-1.2861,-23.229
1,0.15573,-0.37837
2,3.5023,20.19
1,-0.27098,-0.59518
1,0.83557,0.97426
2,3.5148,13.286
1,0.98736,1.1354
1,-0.014942,-0.50383
1,5.8585,0.92609
2,-5.8652,-11.085
2,-12.588,9.3182
1,-0.5912,0.2768
2,4.4357,-18.966
2,10.202,-6.3113
1,0.3868,-0.068711
2,-15.754,-4.3331
2,16.681,-8.3501
1,-1.0359,0.72702
2,4.33,4.8949
2,15.775,3.4683
1,-1.0693,2.3999
2,-13.895,1.9822
2,-1.8812,18.238
2,-12.932,-3.601
1,-1.7935,0.55729
2,2.5864,-8.7421
1,-0.24075,-1.0762
1,0.91444,2.5712
1,-0.96497,-2.7913
1,0.78435,1.3244
1,0.57775,-0.0018704
2,-5.4001,13.603
2,-16.535,3.2175
1,-2.6006,1.2144
2,-7.5899,13.155
2,-2.7706,13.906
1,-0.7383,-0.86449
2,-15.795,1.5636
1,-2.78,0.97563
1,0.09544,1.5668
1,-0.38168,0.43014
2,11.02,18.36
2,10.734,-3.1318
2,3.2604,-8.8556
2,-7.8925,2.199
2,12.757,17.294
1,-0.39272,0.80743
1,0.32906,0.7644
1,-0.31897,0.11912
1,-0.064296,-0.0030116
2,0.51563,8.2714
1,0.15936,-1.8439
2,28.99,-10.844
1,-2.2449,1.693
1,-1.2069,-1.8249
1,-0.014765,0.033459
2,20.782,9.4469
2,14.875,1.4035
2,3.4996,-9.0688
2,1.3284,11.762
1,-0.48013,-1.1908
2,11.287,14.157
2,7.4268,-19.032
2,-3.3761,14.228
1,0.89268,0.31013
1,0.010016,-0.08927
2,-7.0562,-17.169
1,-4.9476,0.42009
1,1.5019,-1.1239
1,-0.47385,1.3904
1,-0.77071,-0.67343
1,6.1178,-2.844
1,0.070608,-0.084275
1,1.5033,0.24455
2,-2.0176,17.79
1,-0.32744,-2.1419
1,1.1995,0.9377
1,-0.40338,1.1328
1,0.00089161,-0.085874
1,0.59197,-0.19111
2,-0.036003,22.305
1,-0.090058,1.0947
2,3.4388,-15.21
2,5.9792,-20.944
1,1.6919,1.0492
2,-13.333,-7.6049
2,-18.589,17.281
1,0.42851,-1.4719
1,0.025254,-0.034066
2,-5.0696,-11.101
2,3.8853,-19.99
2,-13.565,10.759
1,-0.056463,-2.9724
1,-3.3231,-0.74997
1,0.48092,-1.1162
1,1.1887,1.3614
1,0.89549,-1.0928
2,-26.379,-11.772
2,10.888,6.2255
1,-0.46737,0.020053
2,9.428,-1.7143
2,16.549,3.8596
2,6.9024,-10.908
1,0.35128,-1.3145
1,-0.34306,0.61103
1,0.15674,-3.1898
1,0.6782,-0.82828
1,-3.4778,-2.1127
2,-18.247,-18.341
1,0.057558,0.098674
1,-0.72021,-0.31819
1,2.362,2.5869
2,15.861,-17.253
1,-0.77295,4.3769
2,8.9417,17.73
1,-1.198,0.64687
1,-1.7377,-0.54615
1,1.976,-2.3333
1,-2.1468,0.92956
1,0.32077,0.35764
2,-14.583,-0.28064
1,0.60681,-5.3117
2,-13.324,4.8581
1,1.3241,-0.64376
1,-0.36028,0.31854
2,19.389,2.8179
2,-8.5749,-8.7484
1,-0.15375,-0.155
1,1.4497,-0.62134
2,12.942,6.2785
1,-0.773,0.45917
1,0.20386,-0.42196
2,10.57,13.436
2,-11.708,5.053
1,0.57825,5.8339
1,0.53912,-2.1863
2,11.248,-14.782
2,11.199,6.4078
2,-22.525,5.5238
1,-0.15099,1.5008
2,16.52,-10.466
1,1.2237,-1.5249
2,7.9517,11.304
2,18.181,-11.263
1,1.1719,0.39497
1,-3.4361,-5.7779
2,-8.2644,-2.6272
1,-0.35257,0.065838
2,9.3349,14.597
1,-4.8468,1.3567
1,-0.00062795,0.0074453
2,14.823,-11.334
1,-3.0183,-4.5546
2,6.7661,10.906
1,-2.5715,-0.28554
2,-23.807,-2.3715
1,0.73232,-1.649
2,-5.1868,17.878
1,2.7832,0.27303
1,2.8939,-0.58289
1,-1.4289,0.75543
1,0.51652,0.027572
2,14.725,-3.2751
2,14.079,-11.334
1,4.4525,-1.7375
2,-4.9718,17.683
1,-0.060157,-0.0031332
1,0.11161,-0.088362
1,-0.41122,0.56837
2,11.351,18.355
1,-3.8784,1.1591
2,-1.4029,16.358
1,0.29965,-0.052397
2,-5.9743,10.801
2,9.4902,-2.9462
1,-0.79693,-1.2855
1,0.83611,-0.52591
1,0.93762,0.95606
2,-7.1633,16.58
1,-0.0020212,-0.021428
1,0.25788,-0.20957
2,-18.25,-13.485
1,1.3301,2.255
2,-7.6742,5.9242
1,2.8883,-3.5487
2,6.2466,-8.0264
1,-0.066024,-0.094254
1,-4.4478,1.0529
2,9.6811,4.2304
2,-4.1441,-5.651
1,-4.022,-1.7029
2,15.509,21.154
1,3.2357,-1.1033
2,-0.87402,-5.9685
2,-4.6947,7.7389
1,0.51148,0.48449
2,-10.716,17.567
2,2.4735,7.7633
2,-20.649,8.9439
2,15.6,25.103
2,-2.5441,9.2853
1,-0.38679,0.22988
1,2.1889,-1.4301
1,0.8227,-0.75804
1,0.29811,-1.0264
2,5.9601,15.143
1,-1.228,-2.8345
2,8.1641,19.127
1,0.82822,-0.59178
1,2.4903,2.5749
2,-20.382,-1.9541
2,-7.599,-9.6348
1,0.0017932,-0.0098801
1,0.079401,-1.436
1,1.4683,0.27822
1,2.1599,2.9384
2,12.093,3.2896
2,11.488,-0.52164
1,0.30258,0.50955
1,1.2187,0.24752
1,-0.81925,-0.25633
2,-7.9565,16.969
2,12.932,-12.654
1,0.040514,0.11281
2,-2.2816,8.4945
1,-2.21,-1.8473
1,1.0615,1.6408
1,-0.60116,-0.23392
1,-2.3445,4.0404
2,8.8229,11.456
1,-2.0576,-4.6117
1,0.0057552,0.03789
2,-2.6276,-10.601
2,-6.7177,5.7753
1,-0.099897,0.28996
2,2.3031,14.739
1,-0.58249,0.61939
1,-1.8415,0.536
2,4.2334,-21.453
1,3.5806,0.68289
1,0.90624,-1.6037
1,0.06725,-1.2713
2,10.118,18.676
1,-1.5875,1.0144
1,0.067197,-0.03915
1,-3.2811,-6.619
1,0.49599,0.10447
2,12.582,5.755
1,-0.95391,-0.26152
2,-7.9417,-7.2592
1,-0.0034927,0.0025918
1,-2.723,0.57057
1,-0.73571,0.20384
2,17.534,-10.517
1,0.0055645,0.0096242
2,-1.1591,-22.359
2,-6.7791,-3.1897
1,-0.41878,1.0073
1,1.0643,0.49705
2,7.8677,-6.8438
1,0.1622,-1.0728
1,0.80155,-1.1835
2,-5.1798,15.055
1,0.68736,2.1983
2,4.8421,2.8845
1,-1.9573,-1.1669
2,-7.4096,12.621
2,-7.3062,-11.707
2,11.872,10.168
2,2.6513,13.474
1,-2.3332,-1.6356
2,-7.3227,9.3814
1,-2.2912,0.84007
1,5.9231,-0.052746
1,0.32086,0.46718
1,0.94139,-0.076142
2,-22.982,-6.0701
1,0.49477,0.053951
1,0.15674,-0.32842
2,6.9037,2.3378
2,1.8936,-11.647
2,-10.818,24.407
2,-6.3608,-13.015
2,19.198,10.696
1,-0.21352,-0.017907
1,-0.27077,-0.23322
1,-1.7149,0.18572
1,-0.018587,-0.36901
1,-0.30843,-1.0171
2,6.0285,14.026
1,-1.0912,0.035662
2,10.462,4.7265
1,-0.028348,0.21096
1,4.6081,-0.11416
1,0.24357,-0.051602
2,10.021,1.2582
1,-3.7167,-1.3204
1,0.43626,-0.18819
2,-9.5272,-13.31
1,0.06679,-0.64885
1,0.39379,0.23257
1,0.29237,-0.88735
2,-10.527,9.6664
2,26.356,9.098
1,1.8429,-6.6505
2,8.8695,11.672
2,-2.1304,-7.3163
2,8.9033,-3.0996
1,-1.0604,-0.72109
2,-14.985,-3.5847
2,17.292,-31.545
2,9.7336,-8.6525
2,-6.7458,7.8407
2,19.04,11.521
2,15.456,4.9663
2,-16.405,3.9365
1,2.9037,0.57627
2,14.455,-11.276
2,-27.993,3.6664
1,-2.1301,0.99631
1,0.082876,-2.8473
2,-28.379,-3.3278
1,1.4887,-1.448
1,0.64182,0.057966
1,0.60294,-0.97827
1,0.17019,0.0029702
1,0.1862,1.3765
1,1.0521,0.39925
2,-3.4033,18.28
2,3.7019,-9.5568
2,2.3079,-13.767
1,-2.3964,0.9873
1,-0.57968,0.42165
2,0.42714,12.123
2,3.6243,6.1234
2,-11.127,-1.2335
2,8.533,14.766
2,9.8883,11.897
2,-20.905,6.717
2,-16.907,10.062
1,-1.1605,3.6356
2,-17.461,-0.55561
1,0.020168,0.0009427
1,-0.46382,1.7084
1,1.336,0.32642
1,-2.2547,-2.1875
1,0.12295,0.05965
1,0.96584,1.4057
2,7.8661,8.4025
1,-2.3223,1.5592
1,-3.592,-1.3783
2,1.2568,-22.327
1,1.9216,0.48484
2,-3.6086,-10.41
1,-0.011682,-0.12812
2,-6.2132,19.462
1,0.40916,-0.21728
1,-2.2946,-1.4549
2,10.32,8.8571
1,-2.8846,2.4872
2,-20.732,2.5008
2,18.317,-5.4443
1,0.68042,1.164
1,-4.2712,0.79668
1,0.58968,6.9397
2,5.485,10.428
2,-13.012,-9.989
1,-1.8808,-1.8172
1,-0.65637,-2.7631
1,1.7338,-0.47192
2,-17.436,-14.572
2,5.9393,36.094
2,-1.8121,13.659
2,-9.8577,3.5962
2,17.626,5.3912
1,4.213,6.1426
1,3.5625,1.6853
1,0.27143,-0.14854
2,8.1005,10.151
1,-0.45165,0.53552
1,4.8185,-3.7503
1,-0.23659,-0.37412
2,-17.514,-17.79
1,2.3987,-0.65705
1,-1.1713,-0.5474
1,-0.57866,2.498
2,8.5683,11.903
2,12.574,-2.0853
1,-0.27844,-0.38976
1,-1.7976,-0.52419
1,-3.7829,-2.0922
2,14.649,-10.246
1,0.55115,1.6088
2,6.1562,14.291
2,-8.7048,13.642
2,-22.269,9.4612
1,0.83767,-0.87433
1,2.1859,0.49196
1,0.50183,-0.0079666
1,-4.3953,2.858
2,7.2099,-17.695
2,20.462,-6.7848
2,6.4692,1.5295
2,-25.746,18.167
2,20.819,15.711
2,4.3149,-14.131
1,2.4489,0.32029
2,-12.753,-22.183
1,-0.81561,0.090055
1,-0.46654,-0.29525
2,3.2107,17.89
2,9.1904,-16.283
2,-13.131,1.5356
1,-5.7741,-2.0051
2,-7.3557,9.209
1,-0.18148,0.50289
2,3.8594,22.482
2,-11.083,-7.4468
1,-0.72144,-2.0008
1,-0.1861,-1.1289
2,-3.7281,7.0834
1,-0.03716,-3.2377
2,11.005,4.3344
1,-2.1906,-0.28055
1,4.1056,2.8784
2,7.8896,15.38
1,-1.1647,-2.3323
2,5.579,-7.3036
2,-1.3973,-8.0698
1,3.2509,2.1957
2,13.136,-5.0709
1,-3.5823,0.51563
1,2.4492,-1.6359
2,-5.3348,12.389
2,2.4355,-16.495
1,3.4005,-5.0658
1,2.3327,-1.7666
2,7.2648,23.482
2,-11.96,-10.281
2,-0.49372,-14.632
1,0.012836,-0.66956
1,-3.8687,-0.16421
1,1.7039,-4.4852
2,15.445,-9.1937
1,0.38063,1.2833
2,9.8737,-8.3203
2,25.143,-4.5513
2,-16.117,-1.0493
2,0.22062,-12.368
2,-11.95,-9.1546
2,-0.84005,-19.359
2,11.06,4.28
1,-0.47586,-1.2982
1,0.24308,-0.29891
2,8.7879,-12.889
1,1.7941,-4.6175
1,2.51,1.1123
2,-4.7642,-19.086
2,-7.786,14.399
2,-24.067,4.2004
1,0.020321,0.081868
2,11.451,15.066
1,-0.33961,0.17832
2,1.9231,-23.186
1,0.41735,-0.23067
1,-1.329,5.339
2,-7.6833,17.478
2,-5.3376,-19.313
2,-11.689,-6.676
1,2.0622,1.3288
2,-12.421,0.027626
2,-2.9018,-12.68
1,-0.30355,0.088868
1,-0.18178,-0.92039
1,1.1287,-0.67606
2,-15.396,-12.018
2,19.609,9.226
2,-16.11,5.6359
1,-2.8598,1.8438
2,-14.037,-5.5028
2,2.5369,-21.659
2,-12.426,-0.91007
2,-25.379,-0.58773
2,13.188,-10.457
1,-0.034303,0.91104
2,6.6289,-8.9845
1,-1.49,-0.80364
1,-1.6814,-1.1795
2,-10.436,-2.6248
2,6.1567,-7.1731
2,-13.199,21.489
2,5.2728,1.8895
2,-2.0832,10.662
1,-2.5988,1.9442
1,0.74162,-0.16426
2,11.042,11.081
2,-2.3864,-18.535
2,11.727,-1.6114
1,-3.2658,-2.7206
1,0.41061,1.4913
1,-0.97608,0.36021
2,15.837,5.4324
2,-11.001,-10.565
2,-7.0631,-24.087
2,17.316,-2.8887
2,0.66501,-16.793
1,0.060314,-1.704
1,-0.049286,-0.47791
1,-0.019999,-0.47472
2,12.482,10.703
1,0.3469,0.33384
2,-6.8537,11.003
1,-1.8889,-1.0532
1,-0.2356,-0.21289
2,14.445,17.901
2,-18.376,3.575
2,-14.025,16.542
1,1.4512,-0.39031
1,1.8973,1.7415
2,-21.076,-0.0053137
2,10.245,16.586
2,-19.879,4.4912
2,16.532,-2.9228
2,21.961,-3.5017
1,-0.76811,0.6956
2,-6.0094,-18.087
2,-5.0621,18.709
2,5.6005,15.174
1,-0.077511,2.0732
1,-3.6444,-5.5092
2,2.1927,-19.474
2,10.181,-15.856
2,8.7177,4.7938
1,0.42262,0.83408
1,1.5668,0.18876
1,0.15194,0.12181
1,3.8369,-3.3216
1,0.18122,0.20524
1,-0.14762,-0.17692
1,-0.67922,-0.87651
1,0.7423,1.0282
2,2.9499,-7.2857
2,-3.4598,-10.735
2,-1.9248,-17.34
2,-4.1458,-11.111
2,-1.2053,26.032
2,14.844,-2.9657
1,-0.17947,5.4766
2,-9.9731,1.9542
1,1.0313,-0.68016
2,-23.266,-11.83
1,-1.5988,-3.0935
1,-1.3483,-0.73135
1,-0.94734,-2.002
1,3.3487,0.97672
2,16.932,23.771
2,15.472,2.9891
2,7.127,-13.162
2,-8.2506,-13.373
2,-16.592,-4.6299
1,0.21261,0.094282
2,-11.142,7.0804
1,-0.14006,-0.26001
1,0.35675,-0.16082
1,-0.32414,0.40697
1,-1.1525,0.44446
2,-0.35501,-17.979
1,-0.61113,-0.81189
1,-0.30317,0.69926
1,-0.28084,1.3269
1,3.358,-1.83
2,-6.1289,-13.088
2,9.342,3.75
2,-15.751,-9.559
2,4.7413,13.251
2,23.655,10.832
2,-14.821,-4.6015
2,-15.019,21.543
1,-0.26489,-0.077322
2,5.3864,6.7204
1,2.0959,1.5023
1,0.036934,-0.31631
2,-13.336,-1.8999
1,0.19478,-1.0579
1,1.2847,-2.8157
1,-0.61295,1.9529
1,1.2205,0.11972
1,3.2095,-0.6634
2,-10.716,3.7929
1,0.42102,0.75086
1,0.47302,0.76593
2,3.6465,-39.671
2,-7.3251,-7.422
2,6.3283,21.85
1,0.44033,-2.4274
1,-0.21012,-0.15464
1,0.77564,1.9551
1,-2.8971,-0.95343
1,-2.7222,0.57771
2,4.81,-15.758
2,11.68,11.859
1,0.16394,0.097391
1,0.02179,0.042082
2,-5.4749,17.197
2,-2.2878,-10.179
1,-6.0606,-2.6442
2,0.62589,16.785
2,-5.7784,3.1431
1,0.060655,-0.50432
1,0.20204,-0.70917
1,-1.074,-0.12273
1,-3.1041,-0.55543
1,-0.14659,0.40143
2,-1.2935,-19.175
2,-0.66782,17.936
1,0.22446,-0.25872
2,5.3699,-11.66
2,-16.243,-6.9675
1,-0.53674,-1.5885
2,17.144,-3.6403
1,1.1541,1.8311
1,-0.12599,-0.23072
1,-1.6986,-2.668
2,-0.68176,13.821
2,-9.6459,-1.9621
1,-0.019975,-0.86007
1,0.84778,-0.9601
2,12.438,-20.124
2,-14.56,-4.6022
2,16.333,-5.9651
1,1.7907,-0.022454
2,-1.5704,-6.0653
2,-16.618,-3.3035
1,0.25702,-1.3452
2,16.581,1.3574
2,9.19,5.3853
2,-7.0834,-18.961
1,0.46759,-1.4173
2,-9.8721,-7.3014
1,-2.6197,-0.86506
1,-4.6206e-05,-0.0011076
1,1.8562,-1.509
2,8.0698,6.2013
1,0.079749,0.044637
2,-1.519,-10.955
1,-0.50829,0.10271
2,7.8477,16.939
2,18.659,13.189
2,-2.7367,-13.297
1,-0.19112,-1.0054
2,20.226,15.462
1,0.38708,0.72795
2,-0.033831,7.055
1,0.084096,-2.0932
2,10.034,11.433
1,2.4697,2.0626
1,-0.97962,-0.1504
2,2.3205,-6.6762
1,-1.0434,-0.69048
1,0.028261,0.29385
2,-11.37,-1.4488
2,-27.658,-4.7549
2,-1.4349,23.824
1,0.44014,-1.9875
1,-2.0221,-6.1815
2,-7.8748,2.5883
1,-1.9929,-0.89039
2,11.407,18.924
1,-1.3683,0.7939
2,-11.463,3.22
2,26.533,-0.86701
2,3.4616,-21.582
1,-0.3972,1.4342
1,0.040516,0.077639
1,0.9305,1.7482
2,-10.554,-7.6603
2,8.1631,-13.491
1,0.21927,-0.73824
2,11.763,-14.419
1,0.056687,-0.068755
1,0.44053,-0.82967
1,-1.239,-1.3826
1,0.15791,-0.51895
2,-6.5608,-16.874
1,6.4653,-2.7218
1,9.1066,0.69531
1,0.74553,1.0453
1,-1.2918,-0.25585
2,11.576,-3.9751
2,-0.32201,12.584
2,-16.602,-14.918
2,-16.843,3.2468
2,3.2529,-24.325
1,0.24509,-1.273
2,-10.189,-1.5331
2,14.64,14.648
2,-5.0303,19.32
1,-2.3052,1.011
2,11.416,0.70836
1,-0.75619,1.4103
1,-2.9649,1.9808
1,-0.050124,0.58892
2,23.496,10.431
1,1.8889,0.803
1,0.13715,0.54382
2,16.091,-7.5423
1,0.72601,0.57237
2,-14.315,4.1492
1,-0.05318,1.4625
1,-2.4084,-1.398
1,0.011418,0.23013
1,0.8489,1.088
1,-1.9346,-0.71853
1,0.78698,0.25391
1,0.46836,0.49271
2,-17.73,2.7023
1,0.32126,-0.10618
2,-11.773,-4.5048
1,-2.6458,0.10082
1,-0.054556,0.05473
1,1.3939,-1.5053
1,-1.2094,-2.8457
1,-0.37332,0.67277
2,1.7177,6.0669
2,2.9811,-14.226
2,4.7925,-3.4684
2,32.45,-7.1411
1,3.2702,-4.2133
2,1.3557,6.9234
1,-0.46036,-0.71355
1,0.84271,1.5054
2,-11.687,-0.61009
1,-0.15354,0.68463
1,-0.19904,-0.80329
1,2.1011,-1.4809
1,-0.055126,-0.0090428
1,3.0444,1.5036
2,-12.031,3.1768
1,-1.4454,-1.547
1,-1.1207,0.92732
2,-2.2883,-15.331
1,-2.9824,-2.0858
1,0.036671,-2.2176
1,0.25106,0.10251
2,-11.816,1.829
2,4.203,-13.623
1,-3.034,2.1538
2,-15.216,1.7265
2,13.183,-0.14778
2,-0.26043,12.935
1,2.1728,-2.5226
1,-5.3535,-8.14
2,14.963,-7.1986
2,-11.668,10.76
2,-16.704,-7.0855
1,0.98877,-0.66117
2,8.9798,13.563
1,-0.084564,0.40047
1,-2.4857,-0.66259
1,-1.3582,-0.085915
1,-0.016603,-0.023684
1,-2.6531,-0.77083
1,0.73374,-0.95205
1,1.5753,0.60365
1,1.5876,-0.034227
2,-9.5705,-10.673
1,-0.70793,0.42345
1,-4.9896,-4.3265
1,0.5877,-0.009662
2,-14.456,-15.573
1,-1.9639,0.10828
2,22.517,9.579
1,0.87391,-1.5241
2,-7.2745,6.0911
2,-2.1767,-15.855
1,1.6809,2.6275
1,-0.65729,0.17566
2,-5.4987,-8.7153
1,0.06299,-0.33745
1,0.34263,1.0415
2,-21.26,5.5737
2,17.942,-7.0331
2,11.601,-12.564
2,20.184,-7.9458
2,-14.089,-6.9064
1,2.7317,-2.289
2,-1.4967,-12.809
1,-0.126,-0.91694
1,-0.082976,0.06913
2,7.7995,-13.64
1,-1.3301,0.85809
2,15.025,15.566
2,14.718,-7.7495
2,-13.766,1.0535
1,-11.799,7.3546
2,8.5188,6.3279
1,-0.1519,2.2009
1,-1.8861,3.8807
1,1.7919,-0.32459
2,8.682,-1.9406
2,11.403,1.0981
1,4.6315,0.42037
1,-1.6938,-0.15747
1,-0.14738,0.58874
1,-0.27514,1.7949
1,0.64938,0.30467
1,0.63815,0.32404
1,3.867,-4.4334
2,4.6089,-18.284
2,-13.336,17.037
1,0.03006,0.0095303
2,-7.997,11.948
2,7.4296,19.295
1,-0.82318,-1.7837
2,-1.0337,-7.3955
1,0.28954,-0.1558
2,-1.7791,-14.71
2,-20.414,-0.51968
1,0.60986,0.74203
2,-0.11575,-8.7003
2,14.915,9.0012
1,0.45496,0.035971
1,0.60037,0.76773
2,-10.964,13.922
2,-4.9608,13.812
1,-0.52868,-1.0008
1,0.94184,-0.89298
2,-11.717,1.5729
1,0.13993,0.13904
1,-2.1592,-0.38443
1,1.052,1.752
2,-2.8889,-18.68
1,0.55769,-0.80197
2,-9.4134,-2.4481
2,-16.125,5.0202
2,-14.417,-1.752
1,1.2574,2.4863
2,17.01,-4.5873
1,6.8555,0.57264
1,-0.97237,0.43777
2,1.8215,12.214
2,-6.0359,15.341
2,5.9532,-16.52
